p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.34976196289062}, {""Name"": ""Person"", ""Confidence"": 98.3498306274414}, {""Name"": ""Human"", ""Confidence"": 98.20850372314453}, {""Name"": ""Automobile"", ""Confidence"": 96.56608581542969}, {""Name"": ""Car"", ""Confidence"": 96.56608581542969}, {""Name"": ""Vehicle"", ""Confidence"": 96.56608581542969}, {""Name"": ""Convertible"", ""Confidence"": 60.71398162841797}, {""Name"": ""Hot Rod"", ""Confidence"": 60.71398162841797}, {""Name"": ""Chair"", ""Confidence"": 57.550209045410156}, {""Name"": ""Furniture"", ""Confidence"": 57.550209045410156}, {""Name"": ""Portrait"", ""Confidence"": 57.53980255126953}, {""Name"": ""Selfie"", ""Confidence"": 57.53980255126953}, {""Name"": ""Accessories"", ""Confidence"": 56.621788024902344}, {""Name"": ""Hair"", ""Confidence"": 55.48843002319336}, {""Name"": ""Haircut"", ""Confidence"": 55.48843002319336}, {""Name"": ""Face"", ""Confidence"": 54.80717849731445}, {""Name"": ""Baby"", ""Confidence"": 53.56052017211914}, {""Name"": ""Child"", ""Confidence"": 53.56052017211914}, {""Name"": ""Kid"", ""Confidence"": 53.56052017211914}, {""Name"": ""Hat"", ""Confidence"": 52.29133224487305}, {""Name"": ""Glasses"", ""Confidence"": 52.19918441772461}, {""Name"": ""Goggles"", ""Confidence"": 52.19918441772461}, {""Name"": ""Sunglasses"", ""Confidence"": 52.19918441772461}, {""Name"": ""Female"", ""Confidence"": 52.11466598510742}, {""Name"": ""Windshield"", ""Confidence"": 50.98527526855469}, {""Name"": ""Cap"", ""Confidence"": 50.93251419067383}, {""Name"": ""Sun Hat"", ""Confidence"": 50.58782196044922}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_70354.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.6868667602539}, {""Name"": ""Person"", ""Confidence"": 98.6869125366211}, {""Name"": ""Human"", ""Confidence"": 98.60360717773438}, {""Name"": ""Automobile"", ""Confidence"": 96.88854217529297}, {""Name"": ""Car"", ""Confidence"": 96.88854217529297}, {""Name"": ""Vehicle"", ""Confidence"": 96.88854217529297}, {""Name"": ""Belt"", ""Confidence"": 94.03833770751953}, {""Name"": ""Car Seat"", ""Confidence"": 94.03833770751953}, {""Name"": ""Seat Belt"", ""Confidence"": 94.03833770751953}, {""Name"": ""Convertible"", ""Confidence"": 75.4475326538086}, {""Name"": ""Hot Rod"", ""Confidence"": 75.4475326538086}, {""Name"": ""Bowl"", ""Confidence"": 54.818885803222656}, {""Name"": ""Baby"", ""Confidence"": 54.48433303833008}, {""Name"": ""Child"", ""Confidence"": 54.48433303833008}, {""Name"": ""Kid"", ""Confidence"": 54.48433303833008}, {""Name"": ""Face"", ""Confidence"": 53.35818099975586}, {""Name"": ""Selfie"", ""Confidence"": 53.35818099975586}, {""Name"": ""Female"", ""Confidence"": 52.63950729370117}, {""Name"": ""Portrait"", ""Confidence"": 51.81336975097656}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_54617.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.5632553100586}, {""Name"": ""Person"", ""Confidence"": 98.56329345703125}, {""Name"": ""Human"", ""Confidence"": 98.45964050292969}, {""Name"": ""Automobile"", ""Confidence"": 95.86840057373047}, {""Name"": ""Car"", ""Confidence"": 95.86840057373047}, {""Name"": ""Vehicle"", ""Confidence"": 95.86840057373047}, {""Name"": ""Convertible"", ""Confidence"": 76.45718383789062}, {""Name"": ""Hot Rod"", ""Confidence"": 76.45718383789062}, {""Name"": ""Asleep"", ""Confidence"": 60.329200744628906}, {""Name"": ""Bowl"", ""Confidence"": 54.16412353515625}, {""Name"": ""Portrait"", ""Confidence"": 52.74623489379883}, {""Name"": ""Selfie"", ""Confidence"": 52.74623489379883}, {""Name"": ""Female"", ""Confidence"": 50.83234405517578}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_26684.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.55829620361328}, {""Name"": ""Person"", ""Confidence"": 98.55834197998047}, {""Name"": ""Human"", ""Confidence"": 98.453857421875}, {""Name"": ""Belt"", ""Confidence"": 96.066162109375}, {""Name"": ""Car Seat"", ""Confidence"": 96.066162109375}, {""Name"": ""Seat Belt"", ""Confidence"": 96.066162109375}, {""Name"": ""Automobile"", ""Confidence"": 56.47589111328125}, {""Name"": ""Car"", ""Confidence"": 56.47589111328125}, {""Name"": ""Convertible"", ""Confidence"": 56.47589111328125}, {""Name"": ""Hot Rod"", ""Confidence"": 56.47589111328125}, {""Name"": ""Vehicle"", ""Confidence"": 56.47589111328125}, {""Name"": ""Bowl"", ""Confidence"": 53.92062759399414}, {""Name"": ""Portrait"", ""Confidence"": 53.30889129638672}, {""Name"": ""Selfie"", ""Confidence"": 53.30889129638672}, {""Name"": ""Female"", ""Confidence"": 52.45137023925781}, {""Name"": ""Asleep"", ""Confidence"": 51.87156677246094}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_82409.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.85919952392578}, {""Name"": ""Person"", ""Confidence"": 98.85922241210938}, {""Name"": ""Human"", ""Confidence"": 98.80225372314453}, {""Name"": ""Belt"", ""Confidence"": 98.21160888671875}, {""Name"": ""Car Seat"", ""Confidence"": 98.21160888671875}, {""Name"": ""Seat Belt"", ""Confidence"": 98.21160888671875}, {""Name"": ""Automobile"", ""Confidence"": 96.19169616699219}, {""Name"": ""Car"", ""Confidence"": 96.19169616699219}, {""Name"": ""Vehicle"", ""Confidence"": 96.19169616699219}, {""Name"": ""Bikini"", ""Confidence"": 75.21949005126953}, {""Name"": ""Maillot"", ""Confidence"": 75.21949005126953}, {""Name"": ""Swimwear"", ""Confidence"": 75.21949005126953}, {""Name"": ""Convertible"", ""Confidence"": 74.72513580322266}, {""Name"": ""Hot Rod"", ""Confidence"": 74.72513580322266}, {""Name"": ""Couch"", ""Confidence"": 62.60498046875}, {""Name"": ""Furniture"", ""Confidence"": 62.60498046875}, {""Name"": ""Baby"", ""Confidence"": 52.42344665527344}, {""Name"": ""Child"", ""Confidence"": 52.42344665527344}, {""Name"": ""Kid"", ""Confidence"": 52.42344665527344}, {""Name"": ""Female"", ""Confidence"": 52.15764617919922}, {""Name"": ""Portrait"", ""Confidence"": 52.106422424316406}, {""Name"": ""Selfie"", ""Confidence"": 52.106422424316406}, {""Name"": ""Face"", ""Confidence"": 50.68122100830078}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_5585.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.81233215332031}, {""Name"": ""Person"", ""Confidence"": 98.81237030029297}, {""Name"": ""Human"", ""Confidence"": 98.74848937988281}, {""Name"": ""Umbrella"", ""Confidence"": 94.99077606201172}, {""Name"": ""Automobile"", ""Confidence"": 59.985626220703125}, {""Name"": ""Car"", ""Confidence"": 59.985626220703125}, {""Name"": ""Vehicle"", ""Confidence"": 59.985626220703125}, {""Name"": ""Hair"", ""Confidence"": 55.839012145996094}, {""Name"": ""Haircut"", ""Confidence"": 55.839012145996094}, {""Name"": ""Portrait"", ""Confidence"": 55.839012145996094}, {""Name"": ""Accessories"", ""Confidence"": 55.55432891845703}, {""Name"": ""Face"", ""Confidence"": 53.69355773925781}, {""Name"": ""Selfie"", ""Confidence"": 53.69355773925781}, {""Name"": ""Baby"", ""Confidence"": 51.622474670410156}, {""Name"": ""Child"", ""Confidence"": 51.622474670410156}, {""Name"": ""Kid"", ""Confidence"": 51.622474670410156}, {""Name"": ""Asleep"", ""Confidence"": 51.19451141357422}, {""Name"": ""Hat"", ""Confidence"": 51.023250579833984}, {""Name"": ""Glasses"", ""Confidence"": 50.79831314086914}, {""Name"": ""Goggles"", ""Confidence"": 50.79831314086914}, {""Name"": ""Sunglasses"", ""Confidence"": 50.79831314086914}, {""Name"": ""Head"", ""Confidence"": 50.72991943359375}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_19029.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.57475280761719}, {""Name"": ""Person"", ""Confidence"": 98.57481384277344}, {""Name"": ""Human"", ""Confidence"": 98.47309875488281}, {""Name"": ""Belt"", ""Confidence"": 98.20244598388672}, {""Name"": ""Car Seat"", ""Confidence"": 98.20244598388672}, {""Name"": ""Seat Belt"", ""Confidence"": 98.20244598388672}, {""Name"": ""Automobile"", ""Confidence"": 97.60722351074219}, {""Name"": ""Car"", ""Confidence"": 97.60722351074219}, {""Name"": ""Vehicle"", ""Confidence"": 97.60722351074219}, {""Name"": ""Chair"", ""Confidence"": 84.90254211425781}, {""Name"": ""Furniture"", ""Confidence"": 84.90254211425781}, {""Name"": ""Bikini"", ""Confidence"": 84.59647369384766}, {""Name"": ""Maillot"", ""Confidence"": 84.59647369384766}, {""Name"": ""Swimwear"", ""Confidence"": 84.59647369384766}, {""Name"": ""Convertible"", ""Confidence"": 82.37762451171875}, {""Name"": ""Hot Rod"", ""Confidence"": 82.37762451171875}, {""Name"": ""Female"", ""Confidence"": 52.81945037841797}, {""Name"": ""Portrait"", ""Confidence"": 51.37834548950195}, {""Name"": ""Selfie"", ""Confidence"": 51.37834548950195}, {""Name"": ""Baby"", ""Confidence"": 51.048194885253906}, {""Name"": ""Child"", ""Confidence"": 51.048194885253906}, {""Name"": ""Kid"", ""Confidence"": 51.048194885253906}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_40930.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.5440673828125}, {""Name"": ""Person"", ""Confidence"": 98.54411315917969}, {""Name"": ""Human"", ""Confidence"": 98.43721008300781}, {""Name"": ""Automobile"", ""Confidence"": 78.59426879882812}, {""Name"": ""Car"", ""Confidence"": 78.59426879882812}, {""Name"": ""Vehicle"", ""Confidence"": 78.59426879882812}, {""Name"": ""Bikini"", ""Confidence"": 67.46936798095703}, {""Name"": ""Maillot"", ""Confidence"": 67.46936798095703}, {""Name"": ""Swimwear"", ""Confidence"": 67.46936798095703}, {""Name"": ""Female"", ""Confidence"": 51.33450698852539}, {""Name"": ""Portrait"", ""Confidence"": 50.990699768066406}, {""Name"": ""Selfie"", ""Confidence"": 50.990699768066406}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_31547.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.5438461303711}, {""Name"": ""Person"", ""Confidence"": 98.54389190673828}, {""Name"": ""Human"", ""Confidence"": 98.43694305419922}, {""Name"": ""Automobile"", ""Confidence"": 96.98103332519531}, {""Name"": ""Car"", ""Confidence"": 96.98103332519531}, {""Name"": ""Vehicle"", ""Confidence"": 96.98103332519531}, {""Name"": ""Car Seat"", ""Confidence"": 94.81668090820312}, {""Name"": ""Asleep"", ""Confidence"": 63.021141052246094}, {""Name"": ""Chair"", ""Confidence"": 61.18330383300781}, {""Name"": ""Furniture"", ""Confidence"": 61.18330383300781}, {""Name"": ""Convertible"", ""Confidence"": 57.09104537963867}, {""Name"": ""Hot Rod"", ""Confidence"": 57.09104537963867}, {""Name"": ""Face"", ""Confidence"": 52.3782844543457}, {""Name"": ""Selfie"", ""Confidence"": 52.3782844543457}, {""Name"": ""Baby"", ""Confidence"": 51.28030776977539}, {""Name"": ""Child"", ""Confidence"": 51.28030776977539}, {""Name"": ""Kid"", ""Confidence"": 51.28030776977539}, {""Name"": ""Portrait"", ""Confidence"": 50.98454284667969}, {""Name"": ""Console"", ""Confidence"": 50.60823059082031}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_87373.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.46805572509766}, {""Name"": ""Person"", ""Confidence"": 98.46810913085938}, {""Name"": ""Human"", ""Confidence"": 98.34803771972656}, {""Name"": ""Automobile"", ""Confidence"": 94.42867279052734}, {""Name"": ""Car"", ""Confidence"": 94.42867279052734}, {""Name"": ""Vehicle"", ""Confidence"": 94.42867279052734}, {""Name"": ""Convertible"", ""Confidence"": 61.88673400878906}, {""Name"": ""Hot Rod"", ""Confidence"": 61.88673400878906}, {""Name"": ""Chair"", ""Confidence"": 60.586280822753906}, {""Name"": ""Furniture"", ""Confidence"": 60.586280822753906}, {""Name"": ""Portrait"", ""Confidence"": 51.55049133300781}, {""Name"": ""Selfie"", ""Confidence"": 51.55049133300781}, {""Name"": ""Asleep"", ""Confidence"": 50.734622955322266}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_10627.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 99.04364013671875}, {""Name"": ""Person"", ""Confidence"": 99.04364776611328}, {""Name"": ""Human"", ""Confidence"": 99.01190948486328}, {""Name"": ""Automobile"", ""Confidence"": 97.85174560546875}, {""Name"": ""Car"", ""Confidence"": 97.85174560546875}, {""Name"": ""Convertible"", ""Confidence"": 97.85174560546875}, {""Name"": ""Hot Rod"", ""Confidence"": 97.85174560546875}, {""Name"": ""Vehicle"", ""Confidence"": 97.85174560546875}, {""Name"": ""Chair"", ""Confidence"": 66.51673126220703}, {""Name"": ""Furniture"", ""Confidence"": 66.51673126220703}, {""Name"": ""Asleep"", ""Confidence"": 60.203086853027344}, {""Name"": ""Portrait"", ""Confidence"": 55.146305084228516}, {""Name"": ""Selfie"", ""Confidence"": 55.146305084228516}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_66355.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.88175964355469}, {""Name"": ""Person"", ""Confidence"": 98.88178253173828}, {""Name"": ""Human"", ""Confidence"": 98.82807922363281}, {""Name"": ""Chair"", ""Confidence"": 66.4974594116211}, {""Name"": ""Furniture"", ""Confidence"": 66.4974594116211}, {""Name"": ""Bikini"", ""Confidence"": 64.4844741821289}, {""Name"": ""Maillot"", ""Confidence"": 64.4844741821289}, {""Name"": ""Swimwear"", ""Confidence"": 64.4844741821289}, {""Name"": ""Bowl"", ""Confidence"": 53.74943542480469}, {""Name"": ""Car"", ""Confidence"": 53.07140350341797}, {""Name"": ""Driving"", ""Confidence"": 53.07140350341797}, {""Name"": ""Portrait"", ""Confidence"": 52.81731033325195}, {""Name"": ""Selfie"", ""Confidence"": 52.81731033325195}, {""Name"": ""Female"", ""Confidence"": 51.82344436645508}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_97714.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.78606414794922}, {""Name"": ""Person"", ""Confidence"": 98.78608703613281}, {""Name"": ""Human"", ""Confidence"": 98.71824645996094}, {""Name"": ""Automobile"", ""Confidence"": 96.2638168334961}, {""Name"": ""Car"", ""Confidence"": 96.2638168334961}, {""Name"": ""Vehicle"", ""Confidence"": 96.2638168334961}, {""Name"": ""Chair"", ""Confidence"": 65.23384094238281}, {""Name"": ""Furniture"", ""Confidence"": 65.23384094238281}, {""Name"": ""Portrait"", ""Confidence"": 50.92240524291992}, {""Name"": ""Selfie"", ""Confidence"": 50.92240524291992}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_37344.jpg""}"
p002,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.94747924804688}, {""Name"": ""Person"", ""Confidence"": 98.94750213623047}, {""Name"": ""Human"", ""Confidence"": 98.90303039550781}, {""Name"": ""Belt"", ""Confidence"": 93.81697082519531}, {""Name"": ""Car Seat"", ""Confidence"": 93.81697082519531}, {""Name"": ""Seat Belt"", ""Confidence"": 93.81697082519531}, {""Name"": ""Automobile"", ""Confidence"": 87.54949951171875}, {""Name"": ""Car"", ""Confidence"": 87.54949951171875}, {""Name"": ""Vehicle"", ""Confidence"": 87.54949951171875}, {""Name"": ""Bikini"", ""Confidence"": 64.15461730957031}, {""Name"": ""Maillot"", ""Confidence"": 64.15461730957031}, {""Name"": ""Swimwear"", ""Confidence"": 64.15461730957031}, {""Name"": ""Bowl"", ""Confidence"": 53.3287239074707}, {""Name"": ""Chair"", ""Confidence"": 52.373008728027344}, {""Name"": ""Furniture"", ""Confidence"": 52.373008728027344}, {""Name"": ""Portrait"", ""Confidence"": 51.50885009765625}, {""Name"": ""Selfie"", ""Confidence"": 51.50885009765625}, {""Name"": ""Female"", ""Confidence"": 50.61811065673828}], ""classname"": ""c0"", ""subject"": ""p002"", ""imgname"": ""img_54848.jpg""}"
